Feature1,Feature2,Cluster
2.2043241135878437,0.45445383794001476,1
-2.7771639403499764,8.655169643608302,3
1.4753967495823022,4.307904046572089,0
0.8135140694073404,3.8936468005132863,0
-0.9655208859040993,3.3164240991181635,2
1.1934676475825423,0.6033513399648645,1
1.9322342481165111,4.645020766920673,0
2.3476358372976747,0.7153531713866137,1
-1.1714449213101974,2.8230445846087067,2
1.869221394823855,5.44132083306674,0
-1.4792235048657636,2.651113386538733,2
-0.2547460618315721,8.672705857522528,3
0.2687753201638824,5.0846441704472465,0
1.789535700103146,4.064898450198345,0
1.036618803783873,4.627284091916908,0
1.8815279190200966,1.4505439994789944,1
-1.3381131634323595,2.778211590353105,2
1.8953218932020528,4.107891177201776,0
-0.7263306215861952,7.321211897487888,3
2.1704424828650013,1.7274591372271029,1
1.1054143591302619,3.69996801444126,0
0.6356097336343829,3.9490915260949784,0
-1.8392869675113979,7.9772615361109676,3
2.665816419029883,0.33227215450645975,1
1.66300219971723,4.292527094124455,0
2.3110876650802163,0.908585259881354,1
-1.6614820780742567,3.35415909973293,2
-1.2924871646202052,3.3151428510102927,2
0.6454112277039009,4.093743510604647,0
-1.4886869607781863,7.5256816307601335,3
-1.1438169045532314,7.855591394425916,3
0.9380731852727654,3.3558290096457157,0
-0.8674116398470878,7.941918507230185,3
-1.2595441197898405,3.5988904805185817,2
-1.189067716454467,2.426984560813853,2
2.2559940693580147,0.9924014327384896,1
-1.4659817976602976,3.5572898023574604,2
1.8037157998306759,1.1180735827929902,1
-1.7722969862358913,1.7520675394804193,2
1.2175383015922239,0.6994649283142603,1
-0.3506903117760718,2.5696020816403062,2
-2.4682299478192213,3.3407426879628046,2
-0.5145746652003942,4.0455592518878785,2
0.5158707688718249,2.8820133514670614,0
-1.7962684426756441,8.125864379601996,3
1.6183890247808852,1.3431627402519308,1
-2.1973867800606586,7.511241797009517,3
-1.5904362052807626,3.007175550128642,2
0.28482064117079464,4.836726521477657,0
2.456931493379321,1.7585342615387531,1
-2.2708200870350197,4.547569402892746,2
-2.4381734724343493,2.62760216534435,2
-0.42357546529921253,3.3697387492931847,2
-0.421539400518527,7.361538944309903,3
-1.651489189382123,3.2073350639238334,2
-2.591107676909595,2.2822120417221403,2
-2.4841357638316914,3.8850844377161917,2
0.2898816587872509,3.8720430138976196,0
-0.9455937308007953,8.46344720453661,3
0.7472290262021555,4.212110649407138,0
-0.21024021612065802,3.2954519531704936,2
-1.2539601751717722,2.3928072791022386,2
1.730379580581269,1.1200725097947686,1
1.638486453023785,4.544105738207613,0
1.3901609772673682,5.084895065187389,0
-2.2611163888763457,8.335367078101646,3
-1.361065657927293,7.878671276507428,3
2.346150372086915,1.3880444046052787,1
-1.502343858283034,2.3544390334797907,2
1.6790634783744647,0.8100299058831056,1
0.4879933886077116,3.4343167610062317,0
2.1301258275590715,0.5206985197967295,1
-1.572718456462812,7.152254013077805,3
-1.1391872319807805,7.596503346052472,3
3.0454929257845818,1.1599155703537054,1
-0.14461217728660514,7.34305727930219,3
-1.4940937624252175,2.7885532853957504,2
-1.80636687219926,7.936416457361604,3
1.2870274067989347,-0.048926980991716884,1
-0.9570858654112642,8.109644800662473,3
-1.7254484855509078,3.0818264726297753,2
0.6459965650327463,3.5875478563370296,0
-0.5523789367945096,4.284128671597803,2
-1.4621902642858993,3.4212313617185695,2
2.324204958533723,1.3842940841342586,1
-0.8238175095304362,2.361072656350964,2
2.9638000906385784,-0.22638407898570323,1
-2.002123670066893,7.109306793049706,3
-2.2323120109839145,2.794971468351209,2
1.2889090044181502,3.95831454556055,0
0.7117164991709403,4.1355740303376844,0
1.8627381344746214,0.6556051880672932,1
1.1702839974346502,3.482152653020096,0
1.3990557109964297,4.397141768429728,0
2.6449445902241786,0.8568275462033562,1
1.541512618142419,1.3665005283694993,1
-1.0707770393558826,4.086727837184756,2
-0.08184079583801829,7.5169512492125214,3
-0.8087239720518449,7.880600202067401,3
1.3112541709215741,1.3048063643168315,1
1.1209924570778667,4.980457505525071,0
1.9900082663036596,1.170348654411497,1
-1.8657964312505333,2.973220565301616,2
1.7518576911539765,5.212716703784193,0
1.9988502983934036,-0.02371063644100435,1
1.6265795043631055,0.763188480723001,1
0.740108324193157,4.400861740279373,0
-0.7341098701948638,2.636451952900903,2
0.9991465090034558,4.611417841531829,0
0.7703290458734331,4.346251772988781,0
1.9142186518903874,3.7478395087636276,0
-1.8131150947909085,7.985533249957179,3
0.4520916990189249,3.6691349875248984,0
0.31729641975164713,4.647355339272864,0
-0.940327474987553,2.4249046178195566,2
-1.580811662651742,8.073116066411492,3
1.0314382385546146,0.8015103821428139,1
-0.2354539726855378,3.713261926084681,0
0.03665635794539024,6.698379058391358,3
-1.2988327735451515,9.146883388335084,3
-1.3306728058383333,7.865063182876495,3
-2.270563924143228,7.062699359107657,3
2.572266186880952,1.2797015611110119,1
-1.5574938883647773,7.35268862178372,3
0.10834925880846236,4.7839660970524065,0
-0.1072916790155578,4.292193652265632,0
-1.1779132977105131,3.2972095660215803,2
2.6306384961514637,-0.4955766677548761,1
-1.5798958817199948,2.5077941785638425,2
1.3390792966939757,5.304773963228985,0
-1.7741206623339185,2.269832703733069,2
0.1348717588153252,4.119546235343528,0
0.17923172633778317,7.1259970998201,3
1.2795022416929007,4.519336821356464,0
0.9654655732400517,-0.3379207183594455,1
0.6589481664128258,4.408014439240604,0
-1.2862357757272869,3.3908080362012765,2
0.5658635399041652,5.2995178051623135,0
0.3286641789314979,4.235251996578282,0
-0.5974986783363011,8.102805745105982,3
1.9413833721157292,3.9668400776864576,0
-1.2096858176587135,8.80585536693757,3
-1.2297666974942598,7.477046769035471,3
0.05651744648841839,3.2766052289918575,0
-1.0807008468292942,2.8969243330545384,2
-0.7867359783389197,7.572085087893265,3
1.589004924446793,4.729004491314646,0
-1.2661142037040027,3.4595663268079586,2
2.09140784803679,-0.16363709786434044,1
-1.649405727764426,3.627167520053531,2
1.7210496107360895,4.210248535988968,0
-0.5702240555729453,8.086357124120996,3
-0.3031094606369764,2.358484291924539,2
-2.2349686174456607,2.312538622642208,2
-1.9761664740430136,3.5976993908024166,2
2.1370011892807383,0.2619940037798886,1
1.8136482689271844,1.252891197252911,1
2.0752422114970996,0.5285944835465923,1
-3.121194483350795,3.2141984552224243,2
3.1249151484199054,0.8895702371797233,1
0.5811382984634927,3.9952469478843966,0
-1.3313853629315548,3.631529227831475,2
-1.1182937690103798,3.0258255231281592,2
-0.2936516273892349,4.174749512017217,0
-1.2004827488380263,2.7361872004278642,2
1.0690713787342943,4.928728360739539,0
0.949510442911151,4.459867070411651,0
-1.3717807005887672,2.2926776374403186,2
-1.6483529337152054,2.440413870197675,2
1.3514089491628076,3.3425527340843413,0
-1.1599572238759086,7.755364353138426,3
0.7569394245548726,4.866642851991777,0
0.8907638402983935,4.1059419085908795,0
-2.1047818417460715,2.7306870647923502,2
-1.4717398617907915,2.0211204620111225,2
1.1976033030978945,4.1319963589623745,0
-1.9956618963634014,7.677574751285479,3
1.0682431600259494,4.7202645523311215,0
-1.331674650680617,3.044025803396092,2
1.1021542370870416,3.909192525153525,0
0.3172167268112034,4.077428654159115,0
-1.3493215540958057,2.4050014675685727,2
1.752714537504401,2.1922845177519212,1
-1.9417033241261326,2.07685760214593,2
2.89596071790114,1.8309703172424983,1
-2.158106847767674,7.8326997061614785,3
-1.1072692558570871,8.232687199783623,3
1.4336875219067242,0.5411700833505311,1
1.3098476863723738,4.8392716598473084,0
1.8103333279566836,1.4472126988012135,1
0.505457631688828,4.10243894129849,0
2.6102217539227452,0.7633947840785187,1
1.6921791096605996,1.032555982575892,1
1.6458334286762728,0.36578602506333835,1
-1.6875265053504391,3.3676633680359696,2
2.3104462523782896,0.8448397667427573,1
-1.479106080219078,7.591905174602937,3
0.789738375527412,4.36222742720966,0
-1.9159377937998228,3.4022248633345575,2
1.3193212732728337,4.276261997926368,0
-0.8305452440791365,8.072610145355162,3
0.4756604577545538,4.2385322024842385,0
1.3957517707777112,4.124531567106429,0
-0.474207412325257,7.983306979056517,3
0.4883998648465982,3.940574579667143,0
0.22459286251653932,4.770281540947536,0
0.4624883823493443,5.0597125263586,0
0.9743447514855018,4.122327433249934,0
1.7270454782264988,3.498067355953051,0
0.34911805885832226,5.03047450125801,0
0.982424768722142,5.384656852620483,0
-1.222651790067247,7.175523133244936,3
0.10877478700979393,8.225376966792936,3
0.5030685258408754,4.960570352275645,0
2.4644757514286946,0.8293340255231916,1
0.36312208389033807,3.6135246655572844,0
-1.8100300164259875,8.226231818488715,3
1.6719498969428819,0.6249874621961646,1
0.9449178117434496,1.7218703411196914,1
0.176943085789794,3.1226125135767777,0
-3.1381722787627258,3.6281143670091156,2
-2.6783578263946297,3.720297595106385,2
-0.637437618739221,7.02232180141592,3
-0.8364864105256365,2.173205049371046,2
2.253526521587485,0.862980202933081,1
1.452691787454563,0.8552139218754905,1
-1.7898356226869603,8.379162119333795,3
1.4787988270342909,5.480315814956736,0
-1.118231281210056,7.545074585918904,3
1.6340781859459743,4.163257846641668,0
2.1498174634969116,4.537843321061146,0
0.8008668730358085,4.187665060841774,0
-0.49778565736095315,2.4981121805051587,2
1.8909150639700028,0.7115151275490186,1
-2.0457182477741576,1.9367288783038448,2
-1.5992904574784335,1.740620712998314,2
-0.7458021855323478,3.3435957231136264,2
-1.749714398485537,3.5279748405550277,2
-1.072011303138255,8.313086726941757,3
-0.8904205837035206,8.025122647936426,3
-1.5428574974749842,8.358685505750492,3
-0.9761478017266528,8.68034082556941,3
2.1220482210914806,1.6234566799643595,1
-1.8779619859136738,3.5175149611837293,2
2.1648857761999873,1.0107426582208627,1
0.5918346440323756,3.6232003712150536,0
1.4224021878514972,4.430002947426278,0
0.35539290769614185,3.8374988217194037,0
-1.4806829025705903,3.521217206740686,2
-1.552217598153408,8.157356869432638,3
1.589344429899699,3.9722629233983526,0
0.5127109427489989,4.133612056094483,0
-0.7139464938142497,9.087837150419817,3
1.8181253959793546,0.2516172004127828,1
-1.5998844062006985,3.4193651353050307,2
-2.017404235451022,3.7870431697869327,2
2.8709196770923953,1.315306886769862,1
-1.2028666822409324,8.303382018873139,3
-1.4955424353486788,7.731846422079529,3
-1.9698390050971384,2.9462797088501365,2
-0.17201034425549366,2.932487658174603,0
2.261909320445955,1.481872352838712,1
0.9520637660471543,1.6855132139640023,1
-1.5811267824332254,2.4955987685048244,2
0.6730656454077641,3.09281820643586,0
2.5418472160540055,1.3754862853099976,1
-1.3736949671093666,3.254358824043605,2
-0.45556699257999955,7.998923355958314,3
1.9253811258437064,1.7129863859078416,1
-0.6151900397954861,3.4140828632138747,2
-1.3567018295894218,6.68954358348326,3
1.0808939077674105,2.9875773164315937,0
0.9425902662772407,4.302956301807333,0
0.41202468025387307,4.114029496385051,0
-1.1102797749913111,7.924724034596749,3
-0.6915242750168703,8.202786631940855,3
-1.667288346614909,2.4791214534238506,2
-0.8646682508395117,3.4634735087406914,2
3.0839797662508923,0.8946957890071708,1
3.3126279427289838,0.7300583509071974,1
-0.5688338585707331,1.923857226317295,2
2.014402307244531,0.931999868582237,1
1.2485392261279054,3.205943080845671,0
-1.3303600011161132,3.6033143362348947,2
-1.3273986218089588,3.7141585245462916,2
1.415761256750928,5.448020832899054,0
-0.8283276803597474,2.9845824504189706,2
1.7661126432568195,0.9292690167428295,1
1.9569134654984364,4.646523306053523,0
1.37790556138202,4.746951544844082,0
-2.0117135713056133,8.420520064705386,3
1.1782053713067775,2.2818223647300755,1
-1.7730661870444202,2.986857014181942,2
-0.835688566696576,3.340335340945989,2
0.9051181044164397,4.596809681706184,0
1.0210219224726271,3.657527885805993,0
-0.8601336734770744,7.468509862303159,3
1.4954901966372585,2.6167857842465487,1
-1.1567150221301168,6.9738245456584815,3
-2.018342052708731,6.952271209235108,3
0.532629510814326,3.996100077683283,0
-1.7704594812033427,7.399718952430629,3
-1.9628155995537453,2.8536409143777566,2
-1.4347354675865764,8.065167623140283,3
-1.1644900884707758,7.70862455120942,3
0.8437356949261261,-0.5648150147215787,1
-0.40872496846565476,7.578782327852657,3
-0.7531381325640243,8.16224784813748,3
1.6666272495523615,0.5593613427015616,1
-0.7935532079686156,3.2376478544519385,2
-2.1186802955328883,8.079250990048836,3
3.3566398717187003,1.2501529481541822,1
0.9543117027967469,4.2532533495319536,0
-0.8711907544298849,7.145248351169749,3
-1.0823015526802955,8.219673116058136,3
0.9146124675358189,4.1943987741946165,0
1.5516171063008337,1.8957163485206894,1
-0.9254707302846419,7.853479085756512,3
2.0119812954977245,1.181432387742767,1
-0.824215526411818,2.9323814181523766,2
0.9287444591434296,4.360168307301646,0
2.270087574894918,1.9005138381533724,1
2.1178409975683934,3.8383888626844076,0
2.2244402929601588,1.4047020931108327,1
-1.930192947811153,2.303483840424975,2
-1.5360059760662144,2.388610598013716,2
1.661238339484399,0.4818694446974483,1
1.4179693660935064,3.7090639983649,0
-2.622616025102392,2.6640599536891463,2
1.5459618167552764,1.3475134912209548,1
1.4714001119447566,3.4947283668164277,0
-1.157461375358995,8.19859373438916,3
1.3087466255425568,3.9017117888120123,0
2.236691362928555,0.5406964285000732,1
0.9593607415433021,4.56078644976664,0
-1.0518904607386736,7.518041552946433,3
-1.9233862328335471,2.4963252814681756,2
-0.9596871520234269,7.463212834618572,3
-1.113791019807119,2.9358394042692866,2
0.9814030341502815,3.6935776064735024,0
0.2742081215746415,8.782320594222439,3
-0.770678256306804,3.1534417026867856,2
2.126923258742669,1.3395097408667207,1
-2.1976805205055463,3.0232216256305326,2
2.1826263133497914,0.28991970786102095,1
-1.1683432376213416,7.538489850658497,3
-1.3662138885947768,7.826739404860335,3
2.0788183506941924,0.17100388572682412,1
1.0352968226357804,4.532637079973893,0
2.315461204196391,0.9993087545608416,1
-1.855525349587324,2.5680187688664344,2
-1.6072653715180931,3.170481790255759,2
1.9903890037281995,0.361121547637295,1
1.3842364822160684,3.0059287384107147,0
2.1193082628825053,4.294920995652483,0
3.12378880748905,2.0386764312532915,1
1.2202643310266237,5.024806040848894,0
-2.2039391278185496,2.454319866413962,2
1.067568592549914,3.13946728914656,0
-1.4650836995462069,3.440602673432706,2
2.165393228699996,2.0069433540112844,1
0.9396790893405644,4.806297331043732,0
-2.201329527941157,3.8399688847237576,2
1.363755533635672,1.2242769958781392,1
2.2943540406359326,-0.15378769484400823,1
1.9606557789630739,1.3725068335129502,1
-1.2356249586068913,2.2731177010606602,2
-2.052957973523863,3.295642542668994,2
-1.8355724957894302,4.320112097837396,2
0.9142123534740985,2.13319288335128,1
0.7228811840713326,4.36661574510836,0
-0.9285058171144633,8.782132553609204,3
-1.8363342455223965,7.438139835653186,3
-0.03516675173403594,4.374272320241172,0
-1.2747115421039656,9.193888312815456,3
0.627484019488133,7.797257580780759,3
-1.9360331469073935,1.990366283412196,2
-2.0285421112391573,2.2704666025967524,2
-0.41305193717655353,8.928117162524156,3
0.9466756364579515,4.447207488196449,0
3.065652319985148,0.836597024509764,1
-1.985190769783369,2.9889479579387905,2
-1.3998535063792321,3.2812485116336663,2
-0.6587877327687854,3.176242381465932,2
-1.625291810176444,8.112625992448887,3
-1.5935270706143894,7.990406640647497,3
-0.9999626251949105,7.294654367021465,3
1.4362679875335467,4.517563017931764,0
-1.1954769757688966,7.228065283786493,3
-0.950950946084943,3.147361637295865,2
-0.38527164033080274,8.40769924239723,3
2.4273154001387227,0.7756238863770937,1
-1.4427167672112595,2.8758016546160614,2
1.1089246203204497,3.8076992084326102,0
1.4826634265612322,4.509573250168551,0
1.6710896224184788,0.612530237554419,1
2.816160096633528,0.9369352860575177,1
0.8548413503150516,3.458276458514692,0
-1.0521336092665177,2.5873820470698106,2
-2.090656870405974,2.725691656550512,2
-2.3194828479995038,3.8083882725949922,2
-2.227196409687564,8.58772761457508,3
1.0662980241799582,3.423437727858085,0
-0.9128342537216172,7.536850844454638,3
-1.2560974521491963,1.9826839282767286,2
-1.1583296730786163,8.824931633921087,3
1.709421619502122,0.23329060672108126,1
-1.1687588604404728,3.401097748991825,2
2.9155138286785087,0.5564933157282168,1
1.6126990781517967,3.787710001672913,0
2.7476193229205643,0.5371146380879066,1
-0.7986461997394116,8.428705636832024,3
-0.7196861638631225,8.3413428798152,3
-1.4395369515859526,3.4336991593644495,2
-1.1500663659957011,2.8136222099611845,2
-2.2883534113437665,7.1201076125229035,3
-2.1307957474970682,2.445783323346789,2
0.747496156661518,3.554417967604665,0
-1.9601044378720034,7.84118017628768,3
-0.4694225372709998,7.633489660704818,3
-0.6957293280162729,1.8843480425411627,2
1.985849203207713,1.3551037978839877,1
-1.3569170580049499,8.01892829423727,3
2.028351981011084,1.5608428314381229,1
-1.2330533922375757,3.0982003304461387,2
1.8917671610201165,1.5964427299822281,1
