Feature1,Feature2,Cluster
-1.5731437155977592,8.057868865498426,3
-0.1811520214198703,9.074550573457316,3
-1.4374659700841943,7.231040143570986,3
-1.3822606174003378,2.5427235325660815,2
1.437799740453289,1.4815116624277358,1
1.7326113855717846,4.24355122540757,0
-1.4236121885382444,3.057306835102904,2
-1.5787028938914236,3.118233523629926,2
2.9258386098521543,0.5581948628105704,1
2.0873269858423535,0.6197221467500156,1
2.959347958802544,0.6618178224618707,1
1.4407664444377848,3.8391119461858945,0
1.2156978859305732,2.6402316735923996,0
0.9672670263276761,4.235740349062749,0
-1.696123537385567,3.4428082975531513,2
2.42473050197409,0.7307972166483541,1
0.6773431073948293,4.044938722785579,0
-1.699447687726221,7.229183193792615,3
-1.3102548763330408,7.760950099100143,3
1.4219487482475683,1.255030831914666,1
-2.119975622187961,7.2667404369851045,3
0.9950306067630368,4.248520058633217,0
-1.522653635808685,8.389370111712557,3
-1.5648496126957325,9.056612664730167,3
2.2992618696074616,1.1877466955893767,1
0.3922751588620943,8.433380263783178,3
1.0122684005280875,1.3219445065304931,1
1.5950897004188809,1.6032998258102147,1
2.2048756828007288,1.2267947269798718,1
2.5730778133235326,0.543844982518342,1
-2.1367292792120534,3.407575010794189,2
-1.4526329517985945,1.9502703148469347,2
1.7677522043274405,3.774336036318439,0
-0.2826176595593737,1.9868401509892253,2
-0.8051099431509314,7.608123892494793,3
-2.3482463874688437,3.48071130029155,2
-1.7509742408353095,7.531564117949732,3
-2.0027992607424205,2.757585552250242,2
2.112514646928998,2.3001094568249023,1
-1.2915104799633623,1.3621458701567635,2
1.3780074828519446,4.906438842805365,0
0.32085263868845026,8.380813278642934,3
2.304417997021657,1.6157855062556528,1
0.5377459269756635,3.3187653901625196,0
2.761606754071177,1.5216587307619494,1
-1.4219953771589315,8.388340355182653,3
-1.3276407275725899,2.783944187219105,2
-0.6015508299562716,8.209364252405807,3
-0.9755857216197945,8.157148169497164,3
1.1328049554907644,0.8368390031727082,1
-1.3344655797018277,8.161191905953157,3
-0.1396178327106572,6.960903617853754,3
1.785098420545,0.04612321144913445,1
0.7407297237674035,3.648456562644016,0
-1.003755280401228,8.396124229085341,3
-1.0802151243765268,7.252998529930002,3
-0.27656802460120167,3.0663912705789116,2
0.5325322807117071,5.229596084692432,0
-1.6215157556917095,3.392725434908136,2
0.8618779823976555,4.06687761902832,0
0.24662413009897854,4.388190469433167,0
-0.2236487522230075,2.830158114467075,2
0.5404505792348338,4.200312169439516,0
-1.5754883767283019,2.6031533521621073,2
-1.187409291514189,7.482191748372502,3
-2.8828894180252367,2.381793604928401,2
0.7029505764360892,4.314274822863424,0
-0.5817299184008908,7.344839986431826,3
-1.9938555441004229,7.956652007001014,3
1.1200197344603298,4.0819066276661085,0
1.9322911903947004,0.7932595574331166,1
-1.6801284415235374,7.79881520672556,3
2.528972049276334,0.9913686942939351,1
2.644663711713057,1.520130537976483,1
0.9593607415433021,4.56078644976664,0
-0.7044518301487458,8.881846653154726,3
-1.3539179220448037,2.6906403929992546,2
-1.2004114772131715,2.6000044489792487,2
-0.7790646083984172,7.914407291934519,3
1.2079699048055166,4.364307565402777,0
-1.6252382661189435,3.66850957768605,2
-1.384334548900747,2.840964853098965,2
-1.2816570018798388,3.884781356038148,2
-0.9067696470106927,2.432693557741797,2
-1.4706876137039535,1.962506736673175,2
2.033029754998413,4.756244725642135,0
-1.9681774221284072,2.730102344933308,2
1.3097033583615043,0.8810445846377752,1
-0.10220340407364348,3.6657275645556258,0
2.9743193360884357,0.7017675096913231,1
-1.4968579039371057,8.570161775172114,3
-3.1229171638508864,2.347334561118063,2
-0.4075625782778881,8.768766672946155,3
-2.216761300693384,2.583223418746689,2
-0.9865485391478266,9.32563530245581,3
1.9251429948745873,0.4624944317927431,1
-1.1385548302907642,8.450667681336132,3
2.2457074376302923,1.8010038297923219,1
-2.301248596544836,2.235689564072672,2
1.4758605222251822,4.500027052921003,0
-2.3320236845438074,3.0490421166075934,2
-0.5592145232036819,8.198079011627014,3
0.9889072913517333,4.363460001666817,0
1.513426242280453,5.128765767284184,0
-2.119879120223494,3.8111444170621027,2
1.911516481833708,1.7498009475667908,1
-0.5400095479661078,7.251515400198784,3
0.8632006292684541,3.5982863346854526,0
-1.7003329399305236,7.3529574894301915,3
-1.5396738089350315,1.4550027256243145,2
-0.9290325149245477,7.2049753361875055,3
0.6884765901417265,4.676002306454498,0
1.9247195109979713,0.42647482683217725,1
2.356017159206537,2.164875434109981,1
1.2552621540984572,1.118334066490115,1
0.7016857219727795,4.526873976346886,0
-1.5391916272216142,7.932555542252013,3
-1.3875246317964622,2.8249323285144166,2
-0.7102532696489162,8.998325373787083,3
-1.8311167535654667,8.756451197515027,3
1.6546336068831795,0.890730347803356,1
-1.1775030382613758,3.424581395369197,2
2.739560575945132,1.0013584652021488,1
-1.453774165421716,7.516824122698823,3
-1.6089758525349867,7.788724710015864,3
-1.1755203861617187,3.3247354020524673,2
-2.3049962254005716,7.848710557397182,3
1.9726346144832034,3.453825237993006,0
-1.1977432187745938,7.8510747985703935,3
1.1468587899452618,4.553027703151066,0
-1.1653061959870274,3.0121826771273583,2
1.571331056732081,0.1931894824236341,1
2.1022122149371056,1.1239334383590942,1
-1.4176954275279177,2.1629642372899136,2
-1.4026867494701185,3.3708745075931335,2
-1.843871137272641,3.1955626384206366,2
-0.9005038175141948,7.041213808152507,3
-1.0615911128914979,7.502837175905886,3
-1.9515512514686315,2.8206887727070136,2
-1.7298805269538824,3.8201781629988805,2
1.2585299654543842,4.490655570380883,0
2.028507885797534,1.0537434029011974,1
-2.546462560341826,8.781562341908225,3
2.1965462366641297,0.9650482729942987,1
0.9875451536110498,3.9475208587811896,0
-1.2814020483227448,7.913845830295062,3
1.0641773001958184,1.1896106692344315,1
1.679632558298984,0.0995470125432395,1
-1.5245586007908636,2.040819467316936,2
2.2681419540888443,4.584770272062145,0
1.5291151172328439,4.580276013737688,0
0.5628410208957123,3.974935014964869,0
-2.6167059614147314,1.6822978830357405,2
-1.7700029903904297,7.652149650582377,3
-0.7018745536576908,9.313556441761575,3
-1.2647747959186222,2.7548451471071096,2
1.1105762165342414,4.501561116725033,0
1.4910221231402558,0.7079058288745977,1
-1.9577803325982028,2.089359745201761,2
-0.6656186105638828,6.552086654789606,3
-0.8644763800412377,2.2582765111042082,2
-1.0602729376211366,8.090073875819595,3
-2.213468247863319,3.243046471803563,2
3.615187820060312,1.8969333637987655,1
-1.3946285546467698,2.0477758217169284,2
-1.7012127196916214,7.602430505722217,3
-1.4695108860959745,6.921120914973119,3
-1.61617492019303,2.704176919663857,2
-0.661900988363859,7.250478331741384,3
-1.536130222183555,2.7124396252647274,2
-0.879012241090114,1.6081618468005925,2
-0.466625063802808,2.813829743878385,2
-1.2488501331853017,3.6965660754417122,2
-1.5091899366018433,8.461323947363196,3
-1.0336984072888802,7.691736703521566,3
-1.4032261335990301,2.5419660343644046,2
1.1673901522382688,0.9784760173408794,1
-1.8239906691251955,3.2842478247936753,2
-2.1856259566234586,2.6620720600491206,2
-1.3531452766165302,2.7072093446768757,2
-1.7294787823364586,7.009607429790666,3
-0.7482276031982081,7.757772073811953,3
-1.1252400412754622,3.7787528629339393,2
-0.8458902121331966,8.272498610273999,3
2.082580707346934,1.276913221963694,1
-1.6956467768816526,2.9279061658948535,2
-1.4581019956929124,2.8354280391083213,2
2.292853248116645,1.9845670828300845,1
1.4738001612924396,0.886639422465322,1
1.5379475675331444,4.710815386752672,0
-0.3776222071866896,7.955833073800847,3
-1.4452283952663736,7.515875194107922,3
-1.679061522022316,7.787803725717216,3
1.9534803163273908,0.621681944934918,1
-2.206252821490473,7.2857687666191,3
2.0233216961561302,0.4335639104412619,1
1.0950504525134754,4.952948458534749,0
-1.826797887460883,8.084168179675673,3
1.5546579006409367,0.8324085349737853,1
1.3840107980055445,4.049514378318705,0
3.6131646901250107,1.140257406633728,1
2.77894229449018,1.769390319248171,1
1.9478180783165961,-0.03320102300384953,1
0.04147096163645725,3.9995664655891874,0
1.2506558665789818,4.881192374336997,0
-0.9452123882034547,8.88337945387784,3
2.185627532248876,-0.08969257433605837,1
-2.297841361882901,2.581324077568317,2
0.9479034491287468,4.702273757063581,0
-1.2847414469138176,3.0166241675893666,2
1.838264047020267,2.1898953646417265,1
1.1386883525256137,1.4549088148221019,1
-0.20809562628154943,7.949849418087919,3
-1.5629762548171044,7.998487704825931,3
-1.8366074818557871,2.4722236227245316,2
-1.2586360993941024,4.440030780147647,2
1.1919727182891011,4.217047237288148,0
1.2168014860089678,4.297992985528645,0
-0.9967972555779034,8.15996944787191,3
1.0726437491447376,2.478425340440981,1
2.2463446914367005,3.33726028537843,0
1.2264205310235083,0.5300805237168014,1
-2.059309133986635,2.353699387506028,2
-0.7352101509583084,2.8456874565455346,2
2.884893770309108,0.6639526269548814,1
-1.7227027553759395,7.885247232229013,3
1.7712785102785842,4.426986865715166,0
2.276600745984277,0.7258726914519215,1
2.0027720280744883,5.152436353085804,0
0.15850551022168935,3.8287334180623116,0
1.1967970161598565,4.417974262004754,0
-0.2142928066821952,7.496171235439766,3
2.4925364341898377,1.4289643257096234,1
-1.2894173380240992,7.699643496420361,3
-1.2871601528031977,7.091413856598663,3
-0.04259341311285758,4.536155612685428,0
0.10512676088744666,4.533109000119566,0
-1.864111930575941,2.8913092750293345,2
0.7343639103625873,5.0372543696778465,0
-0.21954352992813608,7.832492144710828,3
1.5073945988915858,0.7905895709995789,1
-1.111469071231937,7.0774825141462125,3
-1.8918061452426316,8.397279691799126,3
2.0077419020298124,0.9540446397911935,1
2.740256288718539,1.6621566764470472,1
-0.9642448405753046,7.214789781720877,3
1.0037251889273626,4.19147701743289,0
1.5497708231780085,0.7928954680480471,1
2.0734992003118076,1.3566648463686415,1
-2.6410194742510136,7.707003396193566,3
-1.0458896823385082,2.336640512420407,2
0.852127872848112,4.831894674696859,0
1.1550704958457356,0.40656117558173144,1
2.4717735536680863,0.7691395290783667,1
-1.186208437841392,3.9274783819374166,2
1.1416700081509596,3.878756296045526,0
1.0626962212430218,5.176351431626175,0
2.1879220632068326,0.4015755409221569,1
-2.2868764114279685,3.8698135858837865,2
-1.9024011020786822,2.596532035390319,2
-1.3118926164095872,8.405325193218271,3
-1.5045643692993007,3.680063041800048,2
-0.4457125488098084,2.3207386058484656,2
0.9492020963304941,4.351260361806111,0
0.8405965966881214,5.459270769924106,0
2.0153298129005752,0.9170616483988906,1
1.4210289465487809,-0.19715217799294327,1
-0.8376685572658445,8.107121715469395,3
-1.5954775546557125,7.058067876934246,3
-1.0953409790517978,9.313128985216052,3
-0.8296859138452145,8.070984636096062,3
-1.8016576914658087,3.7750500358613728,2
-2.1102683145178083,2.887321393064883,2
-1.7878406674979983,7.418377659870727,3
-1.3487054443027722,3.2126644497989973,2
-1.4482966554570749,7.700476242553869,3
-1.5287872127265434,2.252316449647517,2
0.4623404936059694,3.3788348876453176,0
-1.2923554166921485,8.47724075626825,3
0.753847676614223,3.736417850114615,0
-1.6797696500258674,7.620906940381793,3
-2.3011900595581345,8.086948317102483,3
2.000647920718195,-0.1997223212396304,1
2.890969981086992,0.07145251746325465,1
0.7730607672792565,5.524644853861082,0
-1.8980065605821945,6.889439577038043,3
-2.056565438282088,2.590505167620935,2
-1.4105596598848982,2.7702114149435073,2
0.7190488391949977,3.9210829935642395,0
0.5080874346455715,4.466455005316419,0
1.1215408551375687,3.7705551730362115,0
-1.4314548298186107,7.118107948653874,3
1.9608843484645386,1.0634075711499211,1
0.8876876298375925,4.982874501545462,0
2.63060007470686,2.0370162736638346,1
0.5093599656728217,5.345852301634416,0
-2.2910172512311755,4.182080266829731,2
2.0860248265542767,4.175287333728339,0
1.93659505042924,0.3949979043068135,1
-0.6960334998424782,3.0904863269969636,2
-1.268138946658553,7.812397518572243,3
2.219608476001172,0.7718013107524038,1
2.372623269819302,1.1472420162077634,1
-1.2908373549212335,3.089793223625617,2
1.3166442452580966,4.170182267139297,0
0.8310581806243633,5.214744029661813,0
-1.4389078421682644,7.376860298987241,3
-2.2556731889920845,2.699870162935329,2
-1.3427567514548824,2.770800207642705,2
-1.995851126536972,3.738372336929267,2
1.474991278806951,0.2913359346707619,1
-1.8708026698423692,2.327214621477376,2
1.751621587785685,0.484595976705458,1
1.7053407445432862,1.2840646792748835,1
-0.46732888059818034,8.65858098222094,3
0.9915014411903704,4.670022386031637,0
-1.5263436147004619,1.7830667731240104,2
-1.4364751294425904,7.7795030546059785,3
0.5126069487595738,4.833021287066196,0
-1.7296510701063887,8.307545573318487,3
-0.03666793811636415,4.236307737912658,0
2.703901087885122,1.8410618504590717,1
-0.9491282276941153,2.8700461211476633,2
-1.7056113804141262,2.328541079775942,2
-2.4099489379537515,2.6699014773458867,2
1.9471026399466305,3.8091418546516893,0
-0.8517066724200864,7.766037587696345,3
0.051791869879720176,4.341744523968589,0
-0.9054460256087364,7.335512002960157,3
-0.791511647113399,1.5946493972002198,2
1.3358917020598733,4.149997191234604,0
1.1197223267706546,3.9390548596792176,0
-1.321416498454492,2.2996225640334136,2
-1.9159340359893369,3.029525477419968,2
0.004459339322874789,4.647363537771441,0
-1.1814750750875476,8.561253035668017,3
-1.2830015018164258,4.262298115659845,2
-1.9363381059785105,2.3860046264585244,2
-2.3199991543857545,3.0158963529053118,2
-0.8173609130783395,3.5049938652359276,2
-0.4480483876400544,8.333037748192966,3
-1.1103383112678185,2.93535510081586,2
-1.0435654035774156,3.7483068309942187,2
-1.3364350839500285,3.789888162221517,2
1.6406556335276568,-0.4256395530739563,1
-2.3677272094117177,3.28981669416053,2
-0.9525165707084544,3.0666074219341524,2
-0.7625905137413699,7.835733401722664,3
1.224724890822652,3.9994466503114365,0
-1.7589535361314939,7.479090418430301,3
-2.3040467283768904,3.051870097293723,2
2.4632339251024513,-0.40019492909973864,1
1.3603489942050504,3.333613700861889,0
2.4928407697545962,1.5579986039671518,1
-1.694447094310863,2.805302790413683,2
-0.6192332642515495,4.667579042064018,0
-0.367492356650547,4.544686760502563,0
-2.275988097554709,3.580640594406942,2
-0.4688143018440434,2.1072538361779642,2
-1.026444184713067,7.289621250887361,3
0.6570737928997981,3.7300322739890204,0
0.5223739612180461,4.484695761886449,0
0.24550697159060453,4.120809144735738,0
-1.1353550333422686,7.347885563090069,3
0.1672222258928231,5.062777325362144,0
1.9328462533939579,0.32901944100666414,1
0.6364061663071635,4.119172561028189,0
-1.5924979434096147,2.747972209660622,2
-2.0266955337039754,8.531227036520379,3
1.1108214111259043,3.296574309751196,0
1.5381375140451645,4.282730221326588,0
1.5969160104354059,3.70605974322575,0
1.3622587575842517,3.3614132822683183,0
-1.253841423015647,6.6884958399098675,3
-1.62316988860622,8.037194841350365,3
-1.328254619758578,6.13052934276614,3
-1.6837479673733866,8.17354532782065,3
2.453289021403321,0.27493487657135307,1
-2.2328925931823593,3.5006031250336034,2
0.8978978409494234,5.144200748114191,0
0.9760196826989229,4.528280379030871,0
1.2320253170133557,4.709932148466537,0
1.6535246904760021,0.9248862160399847,1
1.2431388959908451,4.917222720913632,0
-2.292310175964316,3.024352375448233,2
0.45495255042692373,4.697621777963971,0
0.3557243734758163,4.712744038417366,0
0.6981124937588385,4.592676211712467,0
1.401585823766779,4.557478472254386,0
-0.6371542998726893,8.052993198108565,3
0.9660578302296307,4.531278368781439,0
2.3861516495134296,0.4101540322265762,1
0.7664007704795729,5.5178704973103745,0
1.3957517707777112,4.124531567106429,0
1.5373425899902342,0.12816161136091164,1
-0.18821039159383068,8.451997620638865,3
1.5030818122832144,1.8033690114165721,1
-1.5992978814773504,7.660009935686411,3
2.069975460755517,2.091479506447017,1
0.47695845805645787,4.407190810985903,0
-1.0932552762860226,7.84351008999371,3
1.0762741757700125,4.684806189583654,0
-1.1399983355763261,3.160685371833539,2
-1.4784425111680146,3.695290953942783,2
1.3964087452153429,1.2050236960335259,1
-1.6324336737605494,7.5503265932580765,3
-1.0366747543632135,2.9621345726943606,2
1.9033371011995972,1.5566274945734442,1
0.17571499570484306,3.495756823969857,0
0.12971179083371465,3.2781516594450424,2
-1.138637519979041,7.9485390139245204,3
1.3187431961754392,5.229465130424221,0
-1.1403387917203145,8.288377531798723,3
1.6835378212422856,4.19583242596098,0
-1.2686310836765367,7.588312613302159,3
0.8576813999388193,0.36593116843316686,1
1.283971953102149,4.107996250153399,0
-1.1020060950487043,8.179546417672384,3
-0.8876171573719805,2.077090160417664,2
-2.1690779596166454,8.006832332986763,3
-1.2878174940188507,1.8664309065511777,2
-1.8785531442145051,2.7943784829344236,2
-2.4614114113402676,3.172829354038612,2
0.9387748170346137,1.2578278528099953,1
-0.840950516602204,8.081858889262309,3
